#  H2 facteur FC   EF et X non couplé                                                         
#  VU JU VL JL      FC       TR.E.(cm-1)                                                
#       6320
 16 11  4 11  0.126091E-04  90567.73
 16 11  5 11  0.405204E-01  87683.53
 16 11  6 11  0.755893E-03  85034.61
 16 11  7 11  0.568141E-01  82631.10
 16 11  8 11  0.208958E-03  80488.17
 16 11  9 11  0.329499E-01  78627.56
 16 11 10 11  0.229094E-02  77082.51
 16 11 11 11  0.568990E-02  75903.06
 16 12  0 12  0.339764E-01 103430.20
 16 12  1 12  0.225916E-01  99697.37
 16 12  2 12  0.512227E-02  96191.66
 16 12  3 12  0.310717E-01  92912.03
 16 12  4 12  0.489492E-03  89859.33
 16 12  5 12  0.412862E-01  87037.04
 16 12  6 12  0.210111E-03  84452.44
 16 12  7 12  0.517468E-01  82116.49
 16 12  8 12  0.214279E-02  80046.77
 16 12  9 12  0.296910E-01  78267.58
 16 12 10 12  0.139777E-02  76816.82
 16 12 11 12  0.442149E-02  75755.70
 16 13  0 13  0.361657E-01 102427.11
 16 13  1 13  0.199246E-01  98759.87
 16 13  2 13  0.804151E-02  95318.83
 16 13  3 13  0.292020E-01  92103.85
 16 13  4 13  0.259321E-02  89116.32
 16 13  5 13  0.410533E-01  86360.71
 16 13  6 13  0.388263E-02  83845.11
 16 13  7 13  0.425220E-01  81582.71
 16 13  8 13  0.541966E-02  79592.48
 16 13  9 13  0.258117E-01  77903.29
 16 13 10 13  0.967514E-03  76559.32
 16 14  0 14  0.403584E-01 101385.13
 16 14  1 14  0.177109E-01  97786.65
 16 14  2 14  0.123520E-01  94414.00
 16 14  3 14  0.273617E-01  91267.48
 16 14  4 14  0.704728E-02  88349.17
 16 14  5 14  0.395852E-01  85664.36
 16 14  6 14  0.132002E-01  83222.83
 16 14  7 14  0.311774E-01  81039.44
 16 14  8 14  0.958669E-02  79136.57
 16 14  9 14  0.217946E-01  77547.02
 16 14 10 14  0.764221E-03  76325.02
 16 15  0 15  0.454374E-01 100314.02
 16 15  1 15  0.151263E-01  96788.10
 16 15  2 15  0.180432E-01  93487.41
 16 15  3 15  0.242367E-01  90412.69
 16 15  4 15  0.144389E-01  87567.37
 16 15  5 15  0.343644E-01  84958.04
 16 15  6 15  0.275795E-01  82595.84
 16 15  7 15  0.192639E-01  80498.02
 16 15  8 15  0.141299E-01  78689.99
 16 15  9 15  0.177349E-01  77211.77
 17  0  0  0  0.181861E-01 110901.41
 17  0  1  0  0.321452E-01 106740.27
 17  0  2  0  0.340303E-02 102814.48
 17  0  3  0  0.162263E-01  99119.05
 17  0  4  0  0.197116E-01  95651.10
 17  0  5  0  0.383768E-02  92409.49
 17  0  6  0  0.338976E-01  89395.63
 17  0  7  0  0.654082E-04  86613.50
 17  0  8  0  0.521680E-01  84070.25
 17  0  9  0  0.165983E-03  81777.32
 17  0 10  0  0.379041E-01  79750.94
 17  0 11  0  0.174956E-02  78014.28
 17  0 12  0  0.115385E-01  76599.21
 17  0 13  0  0.117718E-01  75550.05
 17  0 14  0  0.826903E-02  74928.03
 17  1  0  1  0.183113E-01 110803.33
 17  1  1  1  0.321340E-01 106648.08
 17  1  2  1  0.327975E-02 102728.02
 17  1  3  1  0.164773E-01  99038.32
 17  1  4  1  0.194829E-01  95576.02
 17  1  5  1  0.407434E-02  92340.12
 17  1  6  1  0.338458E-01  89332.01
 17  1  7  1  0.120816E-03  86555.69
 17  1  8  1  0.522110E-01  84018.65
 17  1  9  1  0.267135E-03  81732.19
 17  1 10  1  0.376829E-01  79712.90
 17  1 11  1  0.162078E-02  77984.03
 17  1 12  1  0.114659E-01  76577.90
 17  1 13  1  0.116017E-01  75539.52
 17  1 14  1  0.917296E-02  74931.31
 17  2  0  2  0.185493E-01 110608.17
 17  2  1  2  0.320819E-01 106464.70
 17  2  2  2  0.303586E-02 102556.23
 17  2  3  2  0.169673E-01  98877.86
 17  2  4  2  0.190016E-01  95426.82
 17  2  5  2  0.456488E-02  92202.24
 17  2  6  2  0.336872E-01  89205.54
 17  2  7  2  0.283959E-03  86440.99
 17  2  8  2  0.521496E-01  83916.18
 17  2  9  2  0.534383E-03  81642.75
 17  2 10  2  0.371944E-01  79637.75
 17  2 11  2  0.138538E-02  77924.42
 17  2 12  2  0.113087E-01  76536.27
 17  2 13  2  0.112561E-01  75519.50
 17  2 14  2  0.115645E-01  74939.40
 17  3  0  3  0.188775E-01 110317.56
 17  3  1  3  0.319362E-01 106191.69
 17  3  2  3  0.267889E-02 102300.40
 17  3  3  3  0.176713E-01  98638.96
 17  3  4  3  0.182269E-01  95204.83
 17  3  5  3  0.534116E-02  91997.09
 17  3  6  3  0.333164E-01  89017.52
 17  3  7  3  0.663161E-03  86270.57
 17  3  8  3  0.516949E-01  83764.12
 17  3  9  3  0.108072E-02  81510.16
 17  3 10  3  0.363566E-01  79526.14
 17  3 11  3  0.108424E-02  77836.55
 17  3 12  3  0.110422E-01  76475.68
 17  3 13  3  0.107186E-01  75491.80
 17  3 14  3  0.173626E-01  74955.18
 17  4  0  4  0.192712E-01 109934.15
 17  4  1  4  0.316376E-01 105831.57
 17  4  2  4  0.222541E-02 101963.07
 17  4  3  4  0.185559E-01  98324.15
 17  4  4  4  0.171172E-01  94912.27
 17  4  5  4  0.644600E-02  91726.94
 17  4  6  4  0.326000E-01  88770.08
 17  4  7  4  0.142784E-02  86046.57
 17  4  8  4  0.504526E-01  83564.49
 17  4  9  4  0.203253E-02  81336.51
 17  4 10  4  0.350750E-01  79380.78
 17  4 11  4  0.769025E-03  77722.83
 17  4 12  4  0.106295E-01  76398.60
 17  4 13  4  0.994739E-02  75459.46
 17  5  0  5  0.197248E-01 109460.86
 17  5  1  5  0.311577E-01 105387.12
 17  5  2  5  0.170575E-02 101546.92
 17  5  3  5  0.195946E-01  97935.80
 17  5  4  5  0.156569E-01  94551.59
 17  5  5  5  0.793348E-02  91394.04
 17  5  6  5  0.314152E-01  88465.46
 17  5  7  5  0.281213E-02  85770.97
 17  5  8  5  0.480152E-01  83319.35
 17  5  9  5  0.348287E-02  81123.85
 17  5 10  5  0.332832E-01  79203.57
 17  5 11  5  0.489389E-03  77585.47
 17  5 12  5  0.100253E-01  76307.79
 17  5 13  5  0.882946E-02  75426.13
 17  6  0  6  0.202860E-01 108901.61
 17  6  1  6  0.305473E-01 104862.09
 17  6  2  6  0.116555E-02 101055.17
 17  6  3  6  0.208030E-01  97477.19
 17  6  4  6  0.138825E-01  94126.01
 17  6  5  6  0.987969E-02  91001.60
 17  6  6  6  0.297029E-01  88106.60
 17  6  7  6  0.511773E-02  85446.83
 17  6  8  6  0.441089E-01  83031.67
 17  6  9  6  0.545576E-02  80875.16
 17  6 10  6  0.309868E-01  78997.61
 17  6 11  6  0.277898E-03  77427.83
 17  6 12  6  0.918654E-02  76206.95
 17  6 13  6  0.704854E-02  75397.34
 17  7  0  7  0.210836E-01 108260.27
 17  7  1  7  0.299576E-01 104260.40
 17  7  2  7  0.661511E-03 100492.16
 17  7  3  7  0.222663E-01  96952.38
 17  7  4  7  0.118808E-01  93639.08
 17  7  5  7  0.124076E-01  90552.90
 17  7  6  7  0.274800E-01  87696.89
 17  7  7  7  0.871968E-02  85077.40
 17  7  8  7  0.387175E-01  82704.70
 17  7  9  7  0.791197E-02  80593.70
 17  7 10  7  0.282776E-01  78766.38
 17  7 11  7  0.141175E-03  77253.78
 17  7 12  7  0.809030E-02  76101.23
 17  7 13  7  0.373419E-02  75380.99
 17  8  0  8  0.223101E-01 107543.38
 17  8  1  8  0.295796E-01 103587.34
 17  8  2  8  0.256053E-03  99862.99
 17  8  3  8  0.241275E-01  96366.23
 17  8  4  8  0.974445E-02  93096.05
 17  8  5  8  0.157043E-01  90052.97
 17  8  6  8  0.247646E-01  87241.21
 17  8  7  8  0.140522E-01  84667.45
 17  8  8  8  0.320848E-01  82343.03
 17  8  9  8  0.107933E-01  80284.32
 17  8 10  8  0.252929E-01  78514.68
 17  8 11  8  0.644262E-04  77068.83
 17  8 12  8  0.675518E-02  75997.10
 17  9  0  9  0.241211E-01 106756.75
 17  9  1  9  0.294804E-01 102850.44
 17  9  2  9  0.229777E-04  99173.92
 17  9  3  9  0.264656E-01  95724.89
 17  9  4  9  0.751613E-02  92502.29
 17  9  5  9  0.199594E-01  89507.51
 17  9  6  9  0.214317E-01  86745.05
 17  9  7  9  0.214581E-01  84222.68
 17  9  8  9  0.246232E-01  81952.64
 17  9  9  9  0.140369E-01  79952.83
 17  9 10  9  0.221460E-01  78249.32
 17  9 11  9  0.258436E-04  76880.08
 17  9 12  9  0.527891E-02  75904.11
 17 10  0 10  0.264295E-01 105908.73
 17 10  1 10  0.293838E-01 102055.75
 17 10  2 10  0.668042E-04  98432.12
 17 10  3 10  0.290424E-01  95035.52
 17 10  4 10  0.520024E-02  91865.09
 17 10  5 10  0.251229E-01  88923.33
 17 10  6 10  0.171634E-01  86215.19
 17 10  7 10  0.306548E-01  83749.43
 17 10  8 10  0.168996E-01  81539.74
 17 10  9 10  0.174474E-01  79606.02
 17 10 10 10  0.189097E-01  77976.86
 17 10 11 10  0.913562E-05  76695.91
 17 10 12 10  0.407666E-02  75834.94
 17 11  0 11  0.287401E-01 105005.13
 17 11  1 11  0.286294E-01 101210.04
 17 11  2 11  0.524878E-03  97643.58
 17 11  3 11  0.311067E-01  94303.33
 17 11  4 11  0.290358E-02  91189.68
 17 11  5 11  0.305497E-01  88305.48
 17 11  6 11  0.117820E-01  85656.56
 17 11  7 11  0.398946E-01  83253.05
 17 11  8 11  0.977030E-02  81110.12
 17 11  9 11  0.204749E-01  79249.51
 17 11 10 11  0.157043E-01  77704.46
 17 11 11 11  0.570604E-05  76525.01
 17 12  0 12  0.304703E-01 104049.67
 17 12  1 12  0.266914E-01 100316.84
 17 12  2 12  0.151888E-02  96811.13
 17 12  3 12  0.318020E-01  93531.50
 17 12  4 12  0.998504E-03  90478.80
 17 12  5 12  0.351366E-01  87656.51
 17 12  6 12  0.595326E-02  85071.91
 17 12  7 12  0.461211E-01  82735.96
 17 12  8 12  0.429464E-02  80666.24
 17 12  9 12  0.223019E-01  78887.05
 17 12 10 12  0.128012E-01  77436.29
 17 12 11 12  0.224475E-04  76375.17
 17 13  0 13  0.318114E-01 103044.35
 17 13  1 13  0.239160E-01  99377.11
 17 13  2 13  0.314309E-02  95936.07
 17 13  3 13  0.311413E-01  92721.09
 17 13  4 13  0.342441E-04  89733.56
 17 13  5 13  0.383543E-01  86977.95
 17 13  6 13  0.138848E-02  84462.35
 17 13  7 13  0.472750E-01  82199.95
 17 13  8 13  0.110240E-02  80209.72
 17 13  9 13  0.225019E-01  78520.53
 17 13 10 13  0.105008E-01  77176.56
 17 14  0 14  0.339303E-01 101994.54
 17 14  1 14  0.212287E-01  98396.06
 17 14  2 14  0.561613E-02  95023.41
 17 14  3 14  0.300380E-01  91876.89
 17 14  4 14  0.530784E-03  88958.58
 17 14  5 14  0.406817E-01  86273.77
 17 14  6 14  0.917573E-04  83832.24
 17 14  7 14  0.439317E-01  81648.85
 17 14  8 14  0.131446E-04  79745.98
 17 14  9 14  0.214301E-01  78156.43
 17 14 10 14  0.882598E-02  76934.43
 17 15  0 15  0.378143E-01 100908.97
 17 15  1 15  0.189683E-01  97383.05
 17 15  2 15  0.936886E-02  94082.36
 17 15  3 15  0.288952E-01  91007.64
 17 15  4 15  0.312945E-02  88162.32
 17 15  5 15  0.419970E-01  85552.99
 17 15  6 15  0.382408E-02  83190.79
 17 15  7 15  0.376345E-01  81092.97
 17 15  8 15  0.564573E-03  79284.94
 17 15  9 15  0.196860E-01  77806.72
 18  0  0  0  0.149672E-01 111550.56
 18  0  1  0  0.304175E-01 107389.42
 18  0  2  0  0.611119E-02 103463.63
 18  0  3  0  0.101918E-01  99768.20
 18  0  4  0  0.228724E-01  96300.25
 18  0  5  0  0.215454E-03  93058.64
 18  0  6  0  0.304046E-01  90044.78
 18  0  7  0  0.412293E-02  87262.65
 18  0  8  0  0.373363E-01  84719.40
 18  0  9  0  0.924783E-02  82426.47
 18  0 10  0  0.242704E-01  80400.09
 18  0 11  0  0.163118E-01  78663.43
 18  0 12  0  0.850739E-03  77248.36
 18  0 13  0  0.909695E-02  76199.20
 18  0 14  0  0.194826E-02  75577.18
 18  1  0  1  0.151107E-01 111451.61
 18  1  1  1  0.305097E-01 107296.36
 18  1  2  1  0.598315E-02 103376.30
 18  1  3  1  0.104331E-01  99686.60
 18  1  4  1  0.227967E-01  96224.30
 18  1  5  1  0.271626E-03  92988.40
 18  1  6  1  0.306560E-01  89980.29
 18  1  7  1  0.384893E-02  87203.97
 18  1  8  1  0.380556E-01  84666.93
 18  1  9  1  0.867791E-02  82380.47
 18  1 10  1  0.245554E-01  80361.18
 18  1 11  1  0.159729E-01  78632.31
 18  1 12  1  0.857248E-03  77226.18
 18  1 13  1  0.889331E-02  76187.80
 18  1 14  1  0.143953E-02  75579.59
 18  2  0  2  0.153959E-01 111254.81
 18  2  1  2  0.306808E-01 107111.34
 18  2  2  2  0.572618E-02 103202.87
 18  2  3  2  0.109193E-01  99524.50
 18  2  4  2  0.226246E-01  96073.46
 18  2  5  2  0.404047E-03  92848.88
 18  2  6  2  0.311307E-01  89852.18
 18  2  7  2  0.331810E-02  87087.63
 18  2  8  2  0.394410E-01  84562.82
 18  2  9  2  0.759013E-02  82289.39
 18  2 10  2  0.250951E-01  80284.39
 18  2 11  2  0.153107E-01  78571.06
 18  2 12  2  0.867597E-03  77182.91
 18  2 13  2  0.848752E-02  76166.14
 18  2 14  2  0.527898E-03  75586.04
 18  3  0  3  0.158149E-01 110962.01
 18  3  1  3  0.308964E-01 106836.14
 18  3  2  3  0.533822E-02 102944.85
 18  3  3  3  0.116526E-01  99283.41
 18  3  4  3  0.223100E-01  95849.28
 18  3  5  3  0.653166E-03  92641.54
 18  3  6  3  0.317615E-01  89661.97
 18  3  7  3  0.257085E-02  86915.02
 18  3  8  3  0.413568E-01  84408.57
 18  3  9  3  0.609401E-02  82154.61
 18  3 10  3  0.258220E-01  80170.59
 18  3 11  3  0.143577E-01  78481.00
 18  3 12  3  0.875806E-03  77120.13
 18  3 13  3  0.788399E-02  76136.25
 18  3 14  3  0.636191E-04  75599.63
 18  4  0  4  0.163463E-01 110576.23
 18  4  1  4  0.310892E-01 106473.65
 18  4  2  4  0.481712E-02 102605.15
 18  4  3  4  0.126261E-01  98966.23
 18  4  4  4  0.217760E-01  95554.35
 18  4  5  4  0.107918E-02  92369.02
 18  4  6  4  0.324273E-01  89412.16
 18  4  7  4  0.168537E-02  86688.65
 18  4  8  4  0.435330E-01  84206.57
 18  4  9  4  0.436323E-02  81978.59
 18  4 10  4  0.266191E-01  80022.86
 18  4 11  4  0.131652E-01  78364.91
 18  4 12  4  0.871388E-03  77040.68
 18  4 13  4  0.709527E-02  76101.54
 18  5  0  5  0.169512E-01 110100.77
 18  5  1  5  0.311560E-01 106027.03
 18  5  2  5  0.416575E-02 102186.83
 18  5  3  5  0.138128E-01  98575.71
 18  5  4  5  0.209206E-01  95191.50
 18  5  5  5  0.175893E-02  92033.95
 18  5  6  5  0.329402E-01  89105.37
 18  5  7  5  0.801180E-03  86410.88
 18  5  8  5  0.455171E-01  83959.26
 18  5  9  5  0.263425E-02  81763.76
 18  5 10  5  0.273121E-01  79843.48
 18  5 11  5  0.118083E-01  78225.38
 18  5 12  5  0.837753E-03  76947.70
 18  5 13  5  0.616275E-02  76066.04
 18  6  0  6  0.175863E-01 109539.76
 18  6  1  6  0.309900E-01 105500.24
 18  6  2  6  0.340258E-02 101693.32
 18  6  3  6  0.151704E-01  98115.34
 18  6  4  6  0.196491E-01  94764.16
 18  6  5  6  0.277920E-02  91639.75
 18  6  6  6  0.330777E-01  88744.75
 18  6  7  6  0.147142E-03  86084.98
 18  6  8  6  0.466962E-01  83669.82
 18  6  9  6  0.118032E-02  81513.31
 18  6 10  6  0.276874E-01  79635.76
 18  6 11  6  0.103877E-01  78065.98
 18  6 12  6  0.753407E-03  76845.10
 18  6 13  6  0.524459E-02  76035.49
 18  7  0  7  0.182450E-01 108896.70
 18  7  1  7  0.305565E-01 104896.83
 18  7  2  7  0.257235E-02 101128.59
 18  7  3  7  0.166671E-01  97588.81
 18  7  4  7  0.179324E-01  94275.51
 18  7  5  7  0.423261E-02  91189.33
 18  7  6  7  0.326611E-01  88333.32
 18  7  7  7  0.591969E-04  85713.83
 18  7  8  7  0.464557E-01  83341.13
 18  7  9  7  0.252344E-03  81230.13
 18  7 10  7  0.275536E-01  79402.81
 18  7 11  7  0.902056E-02  77890.21
 18  7 12  7  0.600468E-03  76737.66
 18  7 13  7  0.510447E-02  76017.42
 18  8  0  8  0.190134E-01 108177.04
 18  8  1  8  0.299711E-01 104221.00
 18  8  2  8  0.174488E-02 100496.65
 18  8  3  8  0.183401E-01  96999.89
 18  8  4  8  0.158472E-01  93729.71
 18  8  5  8  0.623192E-02  90686.63
 18  8  6  8  0.316428E-01  87874.87
 18  8  7  8  0.977018E-03  85301.11
 18  8  8  8  0.444345E-01  82976.69
 18  8  9  8  0.106506E-04  80917.98
 18  8 10  8  0.268293E-01  79148.34
 18  8 11  8  0.781180E-02  77702.49
 18  8 12  8  0.383594E-03  76630.76
 18  9  0  9  0.200886E-01 107385.14
 18  9  1  9  0.294826E-01 103478.83
 18  9  2  9  0.997874E-03  99802.31
 18  9  3  9  0.203273E-01  96353.28
 18  9  4  9  0.135369E-01  93130.68
 18  9  5  9  0.894525E-02  90135.90
 18  9  6  9  0.300789E-01  87373.44
 18  9  7  9  0.342862E-02  84851.07
 18  9  8  9  0.406699E-01  82581.03
 18  9  9  9  0.506074E-03  80581.22
 18  9 10  9  0.255834E-01  78877.71
 18  9 11  9  0.681468E-02  77508.47
 18  9 12  9  0.149004E-03  76532.50
 18 10  0 10  0.216951E-01 106528.70
 18 10  1 10  0.292934E-01 102675.72
 18 10  2 10  0.403820E-03  99052.09
 18 10  3 10  0.227899E-01  95655.49
 18 10  4 10  0.110952E-01  92485.06
 18 10  5 10  0.126063E-01  89543.30
 18 10  6 10  0.279109E-01  86835.16
 18 10  7 10  0.797586E-02  84369.40
 18 10  8 10  0.354593E-01  82159.71
 18 10  9 10  0.172989E-02  80225.99
 18 10 10 10  0.239662E-01  78596.83
 18 10 11 10  0.601177E-02  77315.88
 18 10 12 10  0.921517E-08  76454.91
 18 11  0 11  0.238697E-01 105614.99
 18 11  1 11  0.292676E-01 101819.90
 18 11  2 11  0.486364E-04  98253.44
 18 11  3 11  0.256593E-01  94913.19
 18 11  4 11  0.849130E-02  91799.54
 18 11  5 11  0.173734E-01  88915.34
 18 11  6 11  0.247031E-01  86266.42
 18 11  7 11  0.149150E-01  83862.91
 18 11  8 11  0.291121E-01  81719.98
 18 11  9 11  0.363429E-02  79859.37
 18 11 10 11  0.220770E-01  78314.32
 18 11 11 11  0.534127E-02  77134.87
 18 12  0 12  0.262268E-01 104651.24
 18 12  1 12  0.287761E-01 100918.41
 18 12  2 12  0.645780E-04  97412.70
 18 12  3 12  0.283352E-01  94133.07
 18 12  4 12  0.569068E-02  91080.37
 18 12  5 12  0.229686E-01  88258.08
 18 12  6 12  0.197664E-01  85673.48
 18 12  7 12  0.234840E-01  83337.53
 18 12  8 12  0.219985E-01  81267.81
 18 12  9 12  0.598150E-02  79488.62
 18 12 10 12  0.199044E-01  78037.86
 18 12 11 12  0.473952E-02  76976.74
 18 13  0 13  0.281567E-01 103641.48
 18 13  1 13  0.271532E-01  99974.24
 18 13  2 13  0.610110E-03  96533.20
 18 13  3 13  0.299067E-01  93318.22
 18 13  4 13  0.294661E-02  90330.69
 18 13  5 13  0.285379E-01  87575.08
 18 13  6 13  0.130781E-01  85059.48
 18 13  7 13  0.313471E-01  82797.08
 18 13  8 13  0.148996E-01  80806.85
 18 13  9 13  0.816697E-02  79117.66
 18 13 10 13  0.174391E-01  77773.69
 18 14  0 14  0.296992E-01 102588.11
 18 14  1 14  0.245952E-01  98989.63
 18 14  2 14  0.181617E-02  95616.98
 18 14  3 14  0.301662E-01  92470.46
 18 14  4 14  0.849446E-03  89552.15
 18 14  5 14  0.334340E-01  86867.34
 18 14  6 14  0.612050E-02  84425.81
 18 14  7 14  0.361007E-01  82242.42
 18 14  8 14  0.888443E-02  80339.55
 18 14  9 14  0.951519E-02  78750.00
 18 14 10 14  0.147861E-01  77528.00
 18 15  0 15  0.319037E-01 101494.50
 18 15  1 15  0.220309E-01  97968.58
 18 15  2 15  0.387452E-02  94667.89
 18 15  3 15  0.299106E-01  91593.17
 18 15  4 15  0.494492E-06  88747.85
 18 15  5 15  0.378978E-01  86138.52
 18 15  6 15  0.117051E-02  83776.32
 18 15  7 15  0.373812E-01  81678.50
 18 15  8 15  0.452767E-02  79870.47
 18 15  9 15  0.986473E-02  78392.25
 19  0  0  0  0.122310E-01 112188.16
 19  0  1  0  0.281123E-01 108027.02
 19  0  2  0  0.876957E-02 104101.23
 19  0  3  0  0.552493E-02 100405.80
 19  0  4  0  0.233574E-01  96937.85
 19  0  5  0  0.708505E-03  93696.24
 19  0  6  0  0.225169E-01  90682.38
 19  0  7  0  0.131637E-01  87900.25
 19  0  8  0  0.167727E-01  85357.00
 19  0  9  0  0.274867E-01  83064.07
 19  0 10  0  0.580500E-02  81037.69
 19  0 11  0  0.261882E-01  79301.03
 19  0 12  0  0.283219E-02  77885.96
 19  0 13  0  0.192900E-02  76836.80
 19  0 14  0  0.611795E-02  76214.78
 19  1  0  1  0.123419E-01 112088.32
 19  1  1  1  0.281988E-01 107933.07
 19  1  2  1  0.863985E-02 104013.01
 19  1  3  1  0.569790E-02 100323.31
 19  1  4  1  0.233642E-01  96861.01
 19  1  5  1  0.627768E-03  93625.11
 19  1  6  1  0.228416E-01  90617.00
 19  1  7  1  0.128467E-01  87840.68
 19  1  8  1  0.174253E-01  85303.64
 19  1  9  1  0.268615E-01  83017.18
 19  1 10  1  0.606397E-02  80997.89
 19  1 11  1  0.259379E-01  79269.02
 19  1 12  1  0.278760E-02  77862.89
 19  1 13  1  0.184007E-02  76824.51
 19  1 14  1  0.642695E-02  76216.30
 19  2  0  2  0.125703E-01 111889.70
 19  2  1  2  0.283787E-01 107746.23
 19  2  2  2  0.838271E-02 103837.76
 19  2  3  2  0.605355E-02 100159.39
 19  2  4  2  0.233738E-01  96708.35
 19  2  5  2  0.479979E-03  93483.77
 19  2  6  2  0.234930E-01  90487.07
 19  2  7  2  0.122104E-01  87722.52
 19  2  8  2  0.187566E-01  85197.71
 19  2  9  2  0.256111E-01  82924.28
 19  2 10  2  0.658754E-02  80919.28
 19  2 11  2  0.254398E-01  79205.95
 19  2 12  2  0.270381E-02  77817.80
 19  2 13  2  0.166567E-02  76801.03
 19  2 14  2  0.742266E-02  76220.93
 19  3  0  3  0.129276E-01 111594.16
 19  3  1  3  0.286612E-01 107468.29
 19  3  2  3  0.800095E-02 103577.00
 19  3  3  3  0.661036E-02  99915.56
 19  3  4  3  0.233734E-01  96481.43
 19  3  5  3  0.293482E-03  93273.69
 19  3  6  3  0.244691E-01  90294.12
 19  3  7  3  0.112491E-01  87547.17
 19  3  8  3  0.208063E-01  85040.72
 19  3  9  3  0.237426E-01  82786.76
 19  3 10  3  0.738373E-02  80802.74
 19  3 11  3  0.246989E-01  79113.15
 19  3 12  3  0.259049E-02  77752.28
 19  3 13  3  0.141355E-02  76768.40
 19  3 14  3  0.104929E-01  76231.78
 19  4  0  4  0.134238E-01 111204.82
 19  4  1  4  0.290421E-01 107102.24
 19  4  2  4  0.749427E-02 103233.74
 19  4  3  4  0.739268E-02  99594.82
 19  4  4  4  0.233286E-01  96182.94
 19  4  5  4  0.113534E-03  92997.61
 19  4  6  4  0.257514E-01  90040.75
 19  4  7  4  0.995408E-02  87317.24
 19  4  8  4  0.235944E-01  84835.16
 19  4  9  4  0.212825E-01  82607.18
 19  4 10  4  0.845300E-02  80651.45
 19  4 11  4  0.237231E-01  78993.50
 19  4 12  4  0.246003E-02  77669.27
 19  4 13  4  0.109645E-02  76730.13
 19  5  0  5  0.140563E-01 110725.29
 19  5  1  5  0.294802E-01 106651.55
 19  5  2  5  0.685575E-02 102811.35
 19  5  3  5  0.842135E-02  99200.23
