#  H2 facteur FC   EF et X non couplé                                                         
#  VU JU VL JL      FC       TR.E.(cm-1)                                                
#       11759
 26  9  1 11  0.129299E-01 105793.35
 26  9  1  7  0.178706E-01 109533.03
 26  9  2 11  0.185359E-01 102226.89
 26  9  2  7  0.859161E-02 105764.79
 26  9  3 11  0.552909E-02  98886.64
 26  9  3  7  0.724586E-03 102225.01
 26  9  4 11  0.212719E-02  95772.99
 26  9  4  7  0.137282E-01  98911.71
 26  9  5 11  0.157571E-01  92888.79
 26  9  5  7  0.624771E-02  95825.53
 26  9  6 11  0.692148E-02  90239.87
 26  9  6  7  0.270873E-02  92969.52
 26  9  7 11  0.208203E-02  87836.36
 26  9  7  7  0.166264E-01  90350.03
 26  9  8 11  0.205635E-01  85693.43
 26  9  8  7  0.367110E-02  87977.33
 26  9  9 11  0.717943E-02  83832.82
 26  9  9  7  0.876694E-02  85866.33
 26  9 10 11  0.132099E-02  82287.77
 26  9 10  7  0.173847E-01  84039.01
 26  9 11 11  0.829605E-02  81108.32
 26  9 11  7  0.211469E-02  82526.41
 26  9 12  7  0.123697E-02  81373.86
 26  9 13  7  0.243492E-02  80653.62
 26 10  0 12  0.290131E-02 108545.41
 26 10  0  8  0.786173E-02 112792.29
 26 10  1 12  0.132324E-01 104812.58
 26 10  1  8  0.180301E-01 108836.25
 26 10  2 12  0.184208E-01 101306.87
 26 10  2  8  0.714965E-02 105111.90
 26 10  3 12  0.502811E-02  98027.24
 26 10  3  8  0.151419E-02 101615.14
 26 10  4 12  0.255128E-02  94974.54
 26 10  4  8  0.143047E-01  98344.96
 26 10  5 12  0.159338E-01  92152.25
 26 10  5  8  0.437543E-02  95301.88
 26 10  6 12  0.638768E-02  89567.65
 26 10  6  8  0.447805E-02  92490.12
 26 10  7 12  0.269469E-02  87231.70
 26 10  7  8  0.165272E-01  89916.36
 26 10  8 12  0.204108E-01  85161.98
 26 10  8  8  0.160140E-02  87591.94
 26 10  9 12  0.650495E-02  83382.79
 26 10  9  8  0.115728E-01  85533.23
 26 10 10 12  0.100159E-02  81932.03
 26 10 10  8  0.151422E-01  83763.59
 26 10 11 12  0.618687E-02  80870.91
 26 10 11  8  0.104930E-02  82317.74
 26 10 12  8  0.147927E-02  81246.01
 26 11  0 13  0.306781E-02 107451.76
 26 11  0  9  0.862407E-02 111973.61
 26 11  1 13  0.136758E-01 103784.52
 26 11  1  9  0.181369E-01 108067.30
 26 11  2 13  0.183023E-01 100343.48
 26 11  2  9  0.570964E-02 104390.78
 26 11  3 13  0.441820E-02  97128.50
 26 11  3  9  0.261621E-02 100941.75
 26 11  4 13  0.315079E-02  94140.97
 26 11  4  9  0.145557E-01  97719.15
 26 11  5 13  0.161375E-01  91385.36
 26 11  5  9  0.265586E-02  94724.37
 26 11  6 13  0.574018E-02  88869.76
 26 11  6  9  0.660885E-02  91961.91
 26 11  7 13  0.364079E-02  86607.36
 26 11  7  9  0.158184E-01  89439.54
 26 11  8 13  0.199985E-01  84617.13
 26 11  8  9  0.285705E-03  87169.50
 26 11  9 13  0.574953E-02  82927.94
 26 11  9  9  0.140480E-01  85169.69
 26 11 10 13  0.684542E-03  81583.97
 26 11 10  9  0.124766E-01  83466.18
 26 11 11  9  0.402885E-03  82096.94
 26 11 12  9  0.150956E-02  81120.97
 26 12  0 14  0.330613E-02 106314.07
 26 12  0 10  0.952677E-02 111083.86
 26 12  1 14  0.143112E-01 102715.59
 26 12  1 10  0.182238E-01 107230.88
 26 12  2 14  0.182143E-01  99342.94
 26 12  2 10  0.431825E-02 103607.25
 26 12  3 14  0.372552E-02  96196.42
 26 12  3 10  0.404495E-02 100210.65
 26 12  4 14  0.397086E-02  93278.11
 26 12  4 10  0.144478E-01  97040.22
 26 12  5 14  0.163882E-01  90593.30
 26 12  5 10  0.124485E-02  94098.46
 26 12  6 14  0.497274E-02  88151.77
 26 12  6 10  0.902437E-02  91390.32
 26 12  7 14  0.497855E-02  85968.38
 26 12  7 10  0.144324E-01  88924.56
 26 12  8 14  0.193867E-01  84065.51
 26 12  8 10  0.643759E-04  86714.87
 26 12  9 14  0.499836E-02  82475.96
 26 12  9 10  0.159173E-01  84781.15
 26 12 10 14  0.387657E-03  81253.96
 26 12 10 10  0.970777E-02  83151.99
 26 12 11 10  0.901502E-04  81871.04
 26 12 12 10  0.132020E-02  81010.07
 26 13  0 15  0.360657E-02 105137.13
 26 13  0 11  0.105273E-01 110128.76
 26 13  1 15  0.150553E-01 101611.21
 26 13  1 11  0.181455E-01 106333.67
 26 13  2 15  0.180096E-01  98310.52
 26 13  2 11  0.299021E-02 102767.21
 26 13  3 15  0.294731E-02  95235.80
 26 13  3 11  0.576276E-02  99426.96
 26 13  4 15  0.501929E-02  92390.48
 26 13  4 11  0.138187E-01  96313.31
 26 13  5 15  0.165642E-01  89781.15
 26 13  5 11  0.301309E-03  93429.11
 26 13  6 15  0.401292E-02  87418.95
 26 13  6 11  0.115394E-01  90780.19
 26 13  7 15  0.662881E-02  85321.13
 26 13  7 11  0.121889E-01  88376.68
 26 13  8 15  0.184766E-01  83513.10
 26 13  8 11  0.112000E-02  86233.75
 26 13  9 15  0.432138E-02  82034.88
 26 13  9 11  0.168438E-01  84373.14
 26 13 10 11  0.709190E-02  82828.09
 26 13 11 11  0.146672E-05  81648.64
 26 14  0 16  0.393197E-02 103926.95
 26 14  0 12  0.114908E-01 109113.90
 26 14  1 16  0.157124E-01 100476.27
 26 14  1 12  0.176471E-01 105381.07
 26 14  2 16  0.174327E-01  97250.74
 26 14  2 12  0.177565E-02 101875.36
 26 14  3 16  0.209812E-02  94251.46
 26 14  3 12  0.761882E-02  98595.73
 26 14  4 16  0.623297E-02  91483.09
 26 14  4 12  0.124714E-01  95543.03
 26 14  5 16  0.164536E-01  88953.51
 26 14  5 12  0.389909E-05  92720.74
 26 14  6 16  0.281710E-02  86676.06
 26 14  6 12  0.137985E-01  90136.14
 26 14  7 16  0.830007E-02  84670.13
 26 14  7 12  0.903521E-02  87800.19
 26 14  8 16  0.170439E-01  82966.77
 26 14  8 12  0.328545E-02  85730.47
 26 14  9 16  0.376081E-02  81614.00
 26 14  9 12  0.164743E-01  83951.28
 26 14 10 12  0.483917E-02  82500.52
 26 14 11 12  0.152573E-04  81439.40
 27  0  0  2  0.257320E-02 116235.33
 27  0  1  2  0.113844E-01 112091.86
 27  0  2  2  0.158999E-01 108183.39
 27  0  3  2  0.479883E-02 104505.02
 27  0  4  2  0.164447E-02 101053.98
 27  0  5  2  0.132797E-01  97829.40
 27  0  6  2  0.635626E-02  94832.70
 27  0  7  2  0.146771E-02  92068.15
 27  0  8  2  0.154452E-01  89543.34
 27  0  9  2  0.786896E-02  87269.91
 27  0 10  2  0.247238E-02  85264.91
 27  0 11  2  0.160846E-01  83551.58
 27  0 12  2  0.855576E-02  82163.43
 27  0 13  2  0.757026E-03  81146.66
 27  0 14  2  0.187665E-05  80566.56
 27  1  0  3  0.242830E-02 115897.53
 27  1  1  3  0.110645E-01 111771.66
 27  1  2  3  0.161105E-01 107880.37
 27  1  3  3  0.541028E-02 104218.93
 27  1  4  3  0.125439E-02 100784.80
 27  1  5  3  0.130302E-01  97577.06
 27  1  6  3  0.718005E-02  94597.49
 27  1  7  3  0.979694E-03  91850.54
 27  1  8  3  0.150914E-01  89344.09
 27  1  9  3  0.913294E-02  87090.13
 27  1 10  3  0.161249E-02  85106.11
 27  1 11  3  0.152007E-01  83416.52
 27  1 12  3  0.951405E-02  82055.65
 27  1 13  3  0.136477E-02  81071.77
 27  1 14  3  0.336170E-03  80535.15
 27  2  0  4  0.231078E-02 115460.92
 27  2  0  0  0.318530E-02 116629.70
 27  2  1  4  0.107978E-01 111358.34
 27  2  1  0  0.125958E-01 112468.56
 27  2  2  4  0.162755E-01 107489.84
 27  2  2  0  0.148601E-01 108542.77
 27  2  3  4  0.594165E-02 103850.92
 27  2  3  0  0.268970E-02 104847.34
 27  2  4  4  0.966244E-03 100439.04
 27  2  4  0  0.355664E-02 101379.39
 27  2  5  4  0.127833E-01  97253.71
 27  2  5  0  0.136342E-01  98137.78
 27  2  6  4  0.787386E-02  94296.85
 27  2  6  0  0.336901E-02  95123.92
 27  2  7  4  0.638081E-03  91573.34
 27  2  7  0  0.405553E-02  92341.79
 27  2  8  4  0.147535E-01  89091.26
 27  2  8  0  0.159134E-01  89798.54
 27  2  9  4  0.101996E-01  86863.28
 27  2  9  0  0.345768E-02  87505.61
 27  2 10  4  0.996066E-03  84907.55
 27  2 10  0  0.672001E-02  85479.23
 27  2 11  4  0.141072E-01  83249.60
 27  2 11  0  0.167351E-01  83742.57
 27  2 12  4  0.101775E-01  81925.37
 27  2 12  0  0.467507E-02  82327.50
 27  2 13  4  0.205834E-02  80986.23
 27  2 13  0  0.512148E-05  81278.34
 27  2 14  0  0.555903E-03  80656.32
 27  3  0  5  0.222021E-02 114929.11
 27  3  0  1  0.345589E-02 116550.82
 27  3  1  5  0.105924E-01 110855.37
 27  3  1  1  0.130636E-01 112395.57
 27  3  2  5  0.164108E-01 107015.17
 27  3  2  1  0.143435E-01 108475.51
 27  3  3  5  0.637944E-02 103404.05
 27  3  3  1  0.198511E-02 104785.81
 27  3  4  5  0.764420E-03 100019.84
 27  3  4  1  0.446230E-02 101323.51
 27  3  5  5  0.125754E-01  96862.29
 27  3  5  1  0.134796E-01  98087.61
 27  3  6  5  0.842726E-02  93933.71
 27  3  6  1  0.235055E-02  95079.50
 27  3  7  5  0.411775E-03  91239.22
 27  3  7  1  0.531987E-02  92303.18
 27  3  8  5  0.144943E-01  88787.60
 27  3  8  1  0.156450E-01  89766.14
 27  3  9  5  0.110389E-01  86592.10
 27  3  9  1  0.207548E-02  87479.68
 27  3 10  5  0.579246E-03  84671.82
 27  3 10  1  0.861684E-02  85460.39
 27  3 11  5  0.128719E-01  83053.72
 27  3 11  1  0.160842E-01  83731.52
 27  3 12  5  0.104970E-01  81776.04
 27  3 12  1  0.336445E-02  82325.39
 27  3 13  5  0.272758E-02  80894.38
 27  3 13  1  0.128039E-03  81287.01
 27  3 14  1  0.733846E-03  80678.80
 27  4  0  6  0.215689E-02 114306.80
 27  4  0  2  0.376620E-02 116367.21
 27  4  1  6  0.104579E-01 110267.28
 27  4  1  2  0.135579E-01 112223.74
 27  4  2  6  0.165351E-01 106460.36
 27  4  2  2  0.137332E-01 108315.27
 27  4  3  6  0.671528E-02 102882.38
 27  4  3  2  0.133382E-02 104636.90
 27  4  4  6  0.634566E-03  99531.20
 27  4  4  2  0.549671E-02 101185.86
 27  4  5  6  0.124389E-01  96406.79
 27  4  5  2  0.131268E-01  97961.28
 27  4  6  6  0.883840E-02  93511.79
 27  4  6  2  0.142565E-02  94964.58
 27  4  7  6  0.271318E-03  90852.02
 27  4  7  2  0.675849E-02  92200.03
 27  4  8  6  0.143698E-01  88436.86
 27  4  8  2  0.150691E-01  89675.22
 27  4  9  6  0.116368E-01  86280.35
 27  4  9  2  0.941383E-03  87401.79
 27  4 10  6  0.314794E-03  84402.80
 27  4 10  2  0.106219E-01  85396.79
 27  4 11  6  0.115520E-01  82833.02
 27  4 11  2  0.149696E-01  83683.46
 27  4 12  6  0.104405E-01  81612.14
 27  4 12  2  0.220540E-02  82295.31
 27  4 13  6  0.321123E-02  80802.53
 27  4 13  2  0.372713E-03  81278.54
 27  4 14  2  0.721737E-03  80698.44
 27  5  0  7  0.212172E-02 113598.39
 27  5  0  3  0.412235E-02 116080.42
 27  5  1  7  0.104048E-01 109598.52
 27  5  1  3  0.140781E-01 111954.55
 27  5  2  7  0.166668E-01 105830.28
 27  5  2  3  0.130287E-01 108063.26
 27  5  3  7  0.694478E-02 102290.50
 27  5  3  3  0.771923E-03 104401.82
 27  5  4  7  0.565534E-03  98977.20
 27  5  4  3  0.664550E-02 100967.69
 27  5  5  7  0.124012E-01  95891.02
 27  5  5  3  0.125489E-01  97759.95
 27  5  6  7  0.911105E-02  93035.01
 27  5  6  3  0.671273E-03  94780.38
 27  5  7  7  0.192097E-03  90415.52
 27  5  7  3  0.832766E-02  92033.43
 27  5  8  7  0.144238E-01  88042.82
 27  5  8  3  0.141462E-01  89526.98
 27  5  9  7  0.119929E-01  85931.82
 27  5  9  3  0.203790E-03  87273.02
 27  5 10  7  0.158283E-03  84104.50
 27  5 10  3  0.125992E-01  85289.00
 27  5 11  7  0.101912E-01  82591.90
 27  5 11  3  0.134387E-01  83599.41
 27  5 12  7  0.998918E-02  81439.35
 27  5 12  3  0.126912E-02  82238.54
 27  5 13  7  0.314485E-02  80719.11
 27  5 13  3  0.671599E-03  81254.66
 27  5 14  3  0.333596E-03  80718.04
 27  6  0  8  0.211546E-02 112810.31
 27  6  0  4  0.453063E-02 115693.26
 27  6  1  8  0.104401E-01 108854.27
 27  6  1  4  0.146192E-01 111590.68
 27  6  2  8  0.168169E-01 105129.92
 27  6  2  4  0.122259E-01 107722.18
 27  6  3  8  0.706290E-02 101633.16
 27  6  3  4  0.336864E-03 104083.26
 27  6  4  8  0.550974E-03  98362.98
 27  6  4  4  0.788290E-02 100671.38
 27  6  5  8  0.124789E-01  95319.90
 27  6  5  4  0.117246E-01  97486.05
 27  6  6  8  0.924889E-02  92508.14
 27  6  6  4  0.168976E-03  94529.19
 27  6  7  8  0.156829E-03  89934.38
 27  6  7  4  0.996205E-02  91805.68
 27  6  8  8  0.146763E-01  87609.96
 27  6  8  4  0.128474E-01  89323.60
 27  6  9  8  0.121166E-01  85551.25
 27  6  9  4  0.119558E-04  87095.62
 27  6 10  8  0.721153E-04  83781.61
 27  6 10  4  0.143807E-01  85139.89
 27  6 11  8  0.881669E-02  82335.76
 27  6 11  4  0.115840E-01  83481.94
 27  6 12  8  0.912945E-02  81264.03
 27  6 12  4  0.595458E-03  82157.71
 27  6 13  4  0.952538E-03  81218.57
 27  7  0  9  0.213725E-02 111947.26
 27  7  0  5  0.499311E-02 115209.02
 27  7  1  9  0.105598E-01 108040.95
 27  7  1  5  0.151584E-01 111135.28
 27  7  2  9  0.169745E-01 104364.43
 27  7  2  5  0.113102E-01 107295.08
 27  7  3  9  0.705765E-02 100915.40
 27  7  3  5  0.679713E-04 103683.96
 27  7  4  9  0.590469E-03  97692.80
 27  7  4  5  0.916173E-02 100299.75
 27  7  5  9  0.126674E-01  94698.02
 27  7  5  5  0.106338E-01  97142.20
 27  7  6  9  0.924738E-02  91935.56
 27  7  6  5  0.753881E-06  94213.62
 27  7  7  9  0.157773E-03  89413.19
 27  7  7  5  0.115664E-01  91519.13
 27  7  8  9  0.151025E-01  87143.15
 27  7  8  5  0.111528E-01  89067.51
 27  7  9  9  0.120149E-01  85143.34
 27  7  9  5  0.490540E-03  86872.01
 27  7 10  9  0.278085E-04  83439.83
 27  7 10  5  0.157699E-01  84951.73
 27  7 11  9  0.743361E-02  82070.59
 27  7 11  5  0.953264E-02  83333.63
 27  7 12  9  0.783983E-02  81094.62
 27  7 12  5  0.188679E-03  82055.95
 27  7 13  5  0.114733E-02  81174.29
 27  8  0 10  0.218330E-02 111016.03
 27  8  0  6  0.550190E-02 114632.08
 27  8  1 10  0.107417E-01 107163.05
 27  8  1  6  0.156426E-01 110592.56
 27  8  2 10  0.170951E-01 103539.42
 27  8  2  6  0.102557E-01 106785.64
 27  8  3 10  0.690561E-02 100142.82
 27  8  3  6  0.628535E-05 103207.66
 27  8  4 10  0.689922E-03  96972.39
 27  8  4  6  0.103996E-01  99856.48
 27  8  5 10  0.129313E-01  94030.63
 27  8  5  6  0.926416E-02  96732.07
 27  8  6 10  0.908883E-02  91322.49
 27  8  6  6  0.240346E-03  93837.07
 27  8  7 10  0.199665E-03  88856.73
 27  8  7  6  0.130047E-01  91177.30
 27  8  8 10  0.156128E-01  86647.04
 27  8  8  6  0.907025E-02  88762.14
 27  8  9 10  0.116819E-01  84713.32
 27  8  9  6  0.169539E-02  86605.63
 27  8 10 10  0.676091E-05  83084.16
 27  8 10  6  0.165491E-01  84728.08
 27  8 11 10  0.602555E-02  81803.21
 27  8 11  6  0.743494E-02  83158.30
 27  8 12 10  0.611235E-02  80942.24
 27  8 12  6  0.170302E-04  81937.42
 27  8 13  6  0.119970E-02  81127.81
 27  9  0 11  0.224825E-02 110021.83
 27  9  0  7  0.603950E-02 113966.29
 27  9  1 11  0.109528E-01 106226.74
 27  9  1  7  0.159986E-01 109966.42
 27  9  2 11  0.171144E-01 102660.28
 27  9  2  7  0.904564E-02 106198.18
 27  9  3 11  0.658108E-02  99320.03
 27  9  3  7  0.190109E-03 102658.40
 27  9  4 11  0.861341E-03  96206.38
 27  9  4  7  0.114798E-01  99345.10
 27  9  5 11  0.132113E-01  93322.18
 27  9  5  7  0.763785E-02  96258.92
 27  9  6 11  0.875401E-02  90673.26
 27  9  6  7  0.934819E-03  93402.91
 27  9  7 11  0.304444E-03  88269.75
 27  9  7  7  0.141098E-01  90783.42
 27  9  8 11  0.160607E-01  86126.82
 27  9  8  7  0.668653E-02  88410.72
 27  9  9 11  0.111020E-01  84266.21
 27  9  9  7  0.355620E-02  86299.72
 27  9 10 11  0.414707E-08  82721.16
 27  9 10  7  0.165241E-01  84472.40
 27  9 11 11  0.457387E-02  81541.71
 27  9 11  7  0.545218E-02  82959.80
 27  9 12  7  0.148614E-04  81807.25
 27  9 13  7  0.113024E-02  81087.01
 27 10  0 12  0.233141E-02 108970.41
 27 10  0  8  0.659538E-02 113217.29
 27 10  1 12  0.111805E-01 105237.58
 27 10  1  8  0.161833E-01 109261.25
 27 10  2 12  0.170013E-01 101731.87
 27 10  2  8  0.770520E-02 105536.90
 27 10  3 12  0.608105E-02  98452.24
 27 10  3  8  0.646245E-03 102040.14
 27 10  4 12  0.112359E-02  95399.54
 27 10  4  8  0.122911E-01  98769.96
 27 10  5 12  0.134626E-01  92577.25
 27 10  5  8  0.584648E-02  95726.88
 27 10  6 12  0.824888E-02  89992.65
 27 10  6  8  0.208388E-02  92915.12
 27 10  7 12  0.517324E-03  87656.70
 27 10  7  8  0.147351E-01  90341.36
 27 10  8 12  0.163098E-01  85586.98
 27 10  8  8  0.422421E-02  88016.94
 27 10  9 12  0.102814E-01  83807.79
 27 10  9  8  0.585186E-02  85958.23
 27 10 10 12  0.736987E-05  82357.03
 27 10 10  8  0.156220E-01  84188.59
 27 10 11 12  0.309709E-02  81295.91
 27 10 11  8  0.373363E-02  82742.74
 27 10 12  8  0.929549E-04  81671.01
 27 11  0 13  0.244393E-02 107867.18
 27 11  0  9  0.719093E-02 112389.03
 27 11  1 13  0.114656E-01 104199.94
 27 11  1  9  0.162343E-01 108482.72
 27 11  2 13  0.168058E-01 100758.90
 27 11  2  9  0.630843E-02 104806.20
 27 11  3 13  0.544102E-02  97543.92
 27 11  3  9  0.138837E-02 101357.17
 27 11  4 13  0.150529E-02  94556.39
 27 11  4  9  0.127828E-01  98134.57
 27 11  5 13  0.136974E-01  91800.78
 27 11  5  9  0.404695E-02  95139.79
 27 11  6 13  0.761493E-02  89285.18
 27 11  6  9  0.364372E-02  92377.33
 27 11  7 13  0.909683E-03  87022.78
 27 11  7  9  0.148090E-01  89854.96
 27 11  8 13  0.163229E-01  85032.55
 27 11  8  9  0.203611E-02  87584.92
 27 11  9 13  0.928240E-02  83343.36
 27 11  9  9  0.827436E-02  85585.11
 27 11 10 13  0.356479E-04  81999.39
 27 11 10  9  0.139707E-01  83881.60
 27 11 11  9  0.237684E-02  82512.36
 27 11 12  9  0.164344E-03  81536.39
 27 12  0 14  0.260493E-02 106718.23
 27 12  0 10  0.787350E-02 111488.02
 27 12  1 14  0.118780E-01 103119.75
 27 12  1 10  0.162276E-01 107635.04
 27 12  2 14  0.166095E-01  99747.10
 27 12  2 10  0.493170E-02 104011.41
 27 12  3 14  0.470764E-02  96600.58
 27 12  3 10  0.242656E-02 100614.81
 27 12  4 14  0.204612E-02  93682.27
 27 12  4 10  0.129474E-01  97444.38
 27 12  5 14  0.139625E-01  90997.46
 27 12  5 10  0.240831E-02  94502.62
 27 12  6 14  0.688142E-02  88555.93
 27 12  6 10  0.555416E-02  91794.48
 27 12  7 14  0.156622E-02  86372.54
 27 12  7 10  0.142877E-01  89328.72
 27 12  8 14  0.161491E-01  84469.67
 27 12  8 10  0.517072E-03  87119.03
 27 12  9 14  0.821079E-02  82880.12
 27 12  9 10  0.105247E-01  85185.31
 27 12 10 14  0.959431E-04  81658.12
 27 12 10 10  0.118459E-01  83556.15
 27 12 11 10  0.140088E-02  82275.20
 27 12 12 10  0.166987E-03  81414.23
 27 13  0 15  0.282055E-02 105528.22
 27 13  0 11  0.865053E-02 110519.85
 27 13  1 15  0.124150E-01 102002.30
 27 13  1 11  0.161298E-01 106724.76
 27 13  2 15  0.163766E-01  98701.61
 27 13  2 11  0.360726E-02 103158.30
 27 13  3 15  0.389305E-02  95626.89
 27 13  3 11  0.375388E-02  99818.05
 27 13  4 15  0.277962E-02  92781.57
 27 13  4 11  0.127033E-01  96704.40
 27 13  5 15  0.142285E-01  90172.24
 27 13  5 11  0.108063E-02  93820.20
 27 13  6 15  0.598867E-02  87810.04
 27 13  6 11  0.771469E-02  91171.28
 27 13  7 15  0.253211E-02  85712.22
 27 13  7 11  0.130172E-01  88767.77
 27 13  8 15  0.157632E-01  83904.19
 27 13  8 11  0.155450E-05  86624.84
 27 13  9 15  0.715602E-02  82425.97
 27 13  9 11  0.122877E-01  84764.23
 27 13 10 11  0.952240E-02  83219.18
 27 13 11 11  0.763832E-03  82039.73
 27 14  0 16  0.306394E-02 104303.43
 27 14  0 12  0.942011E-02 109490.38
 27 14  1 16  0.129235E-01 100852.75
 27 14  1 12  0.157204E-01 105757.55
 27 14  2 16  0.158800E-01  97627.22
 27 14  2 12  0.235476E-02 102251.84
 27 14  3 16  0.298422E-02  94627.94
 27 14  3 12  0.528045E-02  98972.21
 27 14  4 16  0.369094E-02  91859.57
 27 14  4 12  0.118445E-01  95919.51
 27 14  5 16  0.143190E-01  89329.99
 27 14  5 12  0.226549E-03  93097.22
 27 14  6 16  0.480488E-02  87052.54
 27 14  6 12  0.988494E-02  90512.62
 27 14  7 16  0.371766E-02  85046.61
 27 14  7 12  0.107609E-01  88176.67
 27 14  8 16  0.149427E-01  83343.25
 27 14  8 12  0.638496E-03  86106.95
 27 14  9 16  0.614508E-02  81990.48
 27 14  9 12  0.131395E-01  84327.76
 27 14 10 12  0.721423E-02  82877.00
 27 14 11 12  0.398481E-03  81815.88
 28  0  0  2  0.211749E-02 116676.19
 28  0  1  2  0.978578E-02 112532.72
 28  0  2  2  0.147463E-01 108624.25
 28  0  3  2  0.556027E-02 104945.88
 28  0  4  2  0.721905E-03 101494.84
 28  0  5  2  0.112354E-01  98270.26
 28  0  6  2  0.771633E-02  95273.56
 28  0  7  2  0.292004E-03  92509.01
 28  0  8  2  0.120443E-01  89984.20
 28  0  9  2  0.107236E-01  87710.77
 28  0 10  2  0.209305E-03  85705.77
 28  0 11  2  0.118369E-01  83992.44
 28  0 12  2  0.107464E-01  82604.29
 28  0 13  2  0.263181E-02  81587.52
 28  0 14  2  0.966341E-04  81007.42
 28  1  0  3  0.199297E-02 116337.51
 28  1  1  3  0.948116E-02 112211.64
 28  1  2  3  0.148700E-01 108320.35
 28  1  3  3  0.614845E-02 104658.91
 28  1  4  3  0.473075E-03 101224.78
 28  1  5  3  0.108535E-01  98017.04
 28  1  6  3  0.844794E-02  95037.47
 28  1  7  3  0.102406E-03  92290.52
 28  1  8  3  0.114064E-01  89784.07
 28  1  9  3  0.118078E-01  87530.11
 28  1 10  3  0.241021E-04  85546.09
 28  1 11  3  0.105800E-01  83856.50
 28  1 12  3  0.111160E-01  82495.63
 28  1 13  3  0.338497E-02  81511.75
 28  1 14  3  0.700670E-04  80975.13
 28  2  0  4  0.189060E-02 115899.16
 28  2  0  0  0.263568E-02 117067.94
 28  2  1  4  0.922050E-02 111796.58
 28  2  1  0  0.109108E-01 112906.80
 28  2  2  4  0.149508E-01 107928.08
 28  2  2  0  0.139986E-01 108981.01
 28  2  3  4  0.664913E-02 104289.16
 28  2  3  0  0.344268E-02 105285.58
 28  2  4  4  0.303914E-03 100877.28
 28  2  4  0  0.211803E-02 101817.63
 28  2  5  4  0.104967E-01  97691.95
